epoch,grad_norm_layers_0_weight,grad_norm_layers_0_bias,grad_norm_layers_1_weight,grad_norm_layers_1_bias,grad_norm_layers_2_weight,grad_norm_layers_2_bias,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_layers_0_weight,eff_rank_layers_0_weight,condition_number_layers_0_weight,weight_dist_init_layers_0_weight,sign_stability_layers_0_weight,update_weight_ratio_layers_0_weight,l2_layers_0_bias,weight_dist_init_layers_0_bias,sign_stability_layers_0_bias,update_weight_ratio_layers_0_bias,l2_layers_1_weight,eff_rank_layers_1_weight,condition_number_layers_1_weight,weight_dist_init_layers_1_weight,sign_stability_layers_1_weight,update_weight_ratio_layers_1_weight,l2_layers_1_bias,weight_dist_init_layers_1_bias,sign_stability_layers_1_bias,update_weight_ratio_layers_1_bias,l2_layers_2_weight,eff_rank_layers_2_weight,condition_number_layers_2_weight,weight_dist_init_layers_2_weight,sign_stability_layers_2_weight,update_weight_ratio_layers_2_weight,l2_layers_2_bias,weight_dist_init_layers_2_bias,sign_stability_layers_2_bias,update_weight_ratio_layers_2_bias,total_weight_sq,dead_frac_hidden_0,sparsity_hidden_0,dead_frac_hidden_1,sparsity_hidden_1,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_hidden_0,fourier_mean_frac_explained_hidden_0,fourier_mean_entropy_hidden_0,fourier_key_freqs_hidden_0,fourier_mean_top_freq_hidden_1,fourier_mean_frac_explained_hidden_1,fourier_mean_entropy_hidden_1,fourier_key_freqs_hidden_1,logit_fourier_frac,logit_fourier_entropy,idim_hidden_0,idim_hidden_1,group_assoc_frac,group_has_identity,weight_fourier_frac_x_layers_0_weight,weight_fourier_frac_y_layers_0_weight,weight_fourier_frac_mean_layers_0_weight,phase,grad_alignment,cka_vs_prev
22000,1.226605832016503e-06,2.3927007077872986e-06,1.123956735682441e-06,1.218648293388469e-07,1.1261005283813574e-06,7.512533706233171e-09,4.644337423087563e-06,22.636333465576172,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.85935723983074,167.8727264404297,29.32062530517578,59.81267166137695,0.6180309653282166,7.567644555651207e-05,1.2605922618694434,1.186847448348999,0.5,0.0007619989463977125,62.339410876567484,104.89974975585938,38832214016.0,60.40425109863281,0.6275999546051025,3.6097993734840736e-05,2.622614366857723,2.621176242828369,0.5399999618530273,0.00014288125709897858,59.56120473408005,83.8780288696289,28.614444732666016,57.36811065673828,0.6814601421356201,2.3334901754365437e-05,0.3432155702914802,0.53876131772995,0.5044247508049011,0.0001169542237180764,11268.904331833124,0.0,0.4111708998680115,0.02499999850988388,0.049101658165454865,12.202399253845215,0.6629063487052917,2.6369893550872803,0.000178186921402812,26.12,0.0517799591929005,5.696553025245667,"[32, 29, 46]",27.24,0.04202586906062605,6.149902620315552,"[28, 4, 16]",0.4863899860760504,4.4171499319836105,129.0,57.0,0.012075705453753471,0.0,0.08313100785017014,0.08553369343280792,0.08433235064148903,pre,0.7226332426071167,0.9999893605709076
22100,1.193713956126885e-06,1.3272427850097301e-06,1.0683025948310387e-06,6.123629958665333e-08,1.111695496547327e-06,4.722526369960178e-09,4.644523869501427e-06,22.631744384765625,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.854721661299834,167.87417602539062,29.294591903686523,59.80877685546875,0.6182079315185547,7.303123381739366e-05,1.2601367492491307,1.1865179538726807,0.5,0.0004388123697590616,62.33447612728048,104.88444519042969,94661910528.0,60.40058898925781,0.6275249719619751,2.9550660777516386e-05,2.6217884217654595,2.6205244064331055,0.5399999618530273,6.917164850944141e-05,59.55784551921455,83.8695068359375,28.586536407470703,57.36604690551758,0.6813716888427734,2.1075537734978694e-05,0.3430852965711922,0.5386341214179993,0.5044247508049011,7.035384460790404e-05,11267.309895426035,0.0,0.4111693203449249,0.02499999850988388,0.049287278205156326,12.224655151367188,0.6631289124488831,2.6361589431762695,,,,,,,,,,,,,,,,,,,pre,0.3402191400527954,0.9999896585941315
22200,1.2108051805626019e-06,2.026756419581943e-06,1.103481281461427e-06,1.0638530056894524e-07,1.121512127610913e-06,7.0344334801575314e-09,4.643777174351271e-06,22.627479553222656,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.85021994327304,167.8764190673828,29.278085708618164,59.80506896972656,0.618185818195343,7.414740121694192e-05,1.2595731366386582,1.1860610246658325,0.5,0.0006595472709980016,62.32986805033262,104.86954498291016,124948275200.0,60.397239685058594,0.6276249885559082,3.400980422119284e-05,2.6205683037965795,2.6195197105407715,0.5399999618530273,0.00013025859874251237,59.55498624564319,83.8607177734375,28.56536293029785,57.364444732666016,0.6812389492988586,2.2533406565246648e-05,0.34277982787345784,0.5384276509284973,0.5044247508049011,0.0001116300994367112,11265.829945653677,0.0,0.41122570633888245,0.02499999850988388,0.049183111637830734,12.193130493164062,0.663322389125824,2.6355032920837402,,,,,,,,,,,,,,,,,,,pre,0.5625484585762024,0.9999911189079285
22300,1.2206031669848016e-06,2.159931682399474e-06,1.1078188890678575e-06,1.0724520649318947e-07,1.123002334679768e-06,6.988641221283842e-09,4.6423019739449956e-06,22.623172760009766,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.84565671012193,167.87936401367188,29.219751358032227,59.80135726928711,0.6181415915489197,7.531634559114859e-05,1.2589249992513172,1.1855305433273315,0.5,0.0007334417950363606,62.32494233852126,104.85359191894531,67833475072.0,60.3935546875,0.6276749968528748,3.5119664418325466e-05,2.6189470895241564,2.6181271076202393,0.5399999618530273,0.00014262902295038605,59.55218627913672,83.85247802734375,28.54306411743164,57.36289596557617,0.6810619235038757,2.287528552304683e-05,0.3426355155102177,0.538345217704773,0.5044247508049011,0.00011898308647779322,11264.307757139206,0.0,0.4112178683280945,0.02499999850988388,0.049178414046764374,12.235150337219238,0.6636795401573181,2.634316921234131,,,,,,,,,,,,,,,,,,,pre,0.06997949630022049,0.9999902546405792
22400,1.2026974900436471e-06,1.6204409121201024e-06,1.0825273193404428e-06,8.094972514527399e-08,1.1156258779010386e-06,5.63891111582393e-09,4.641611212718999e-06,22.6186466217041,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.84129842917474,167.88026428222656,29.21326446533203,59.79786682128906,0.6180751919746399,7.377934333473282e-05,1.2583702225151554,1.1850602626800537,0.5,0.0005413839507216292,62.32125220631001,104.84064483642578,100695900160.0,60.39103317260742,0.6274499893188477,3.146740497076577e-05,2.6183098507351623,2.6175806522369385,0.5399999618530273,9.948842285155227e-05,59.549554272576216,83.84412384033203,28.51805877685547,57.36149597167969,0.6810619235038757,2.171447472528989e-05,0.34241534272772955,0.538250744342804,0.5044247508049011,9.42592630331942e-05,11262.990372389555,0.0,0.41127660870552063,0.02499999850988388,0.04925595223903656,12.218547821044922,0.663868248462677,2.633856773376465,,,,,,,,,,,,,,,,,,,pre,0.6081167459487915,0.9999901354312897
22500,1.194887659039523e-06,1.507251226939843e-06,1.076288754120469e-06,7.317265016126839e-08,1.1143415576952975e-06,5.214791709562405e-09,4.6394825403694995e-06,22.614259719848633,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.836564767033266,167.88113403320312,29.305635452270508,59.79393005371094,0.6179645657539368,7.432752777530333e-05,1.25778060777879,1.184632658958435,0.5,0.0004997995385645124,62.31725823420126,104.82844543457031,10302166016.0,60.388248443603516,0.627424955368042,2.9641026691488236e-05,2.6182023998556927,2.6175029277801514,0.5399999618530273,8.000688535469523e-05,59.546762250614854,83.83600616455078,28.49830436706543,57.35994338989258,0.6808406710624695,2.1047465341927298e-05,0.34215550817453977,0.5381581783294678,0.5044247508049011,8.675909541597218e-05,11261.572376802564,0.0,0.41129934787750244,0.02499999850988388,0.049259867519140244,12.209759712219238,0.6641308665275574,2.6327028274536133,,26.24,0.051820415426087695,5.696944859027862,"[32, 29, 46]",26.865,0.042058863156513145,6.151895594596863,"[28, 4, 17]",0.4833544309016924,4.440512935672186,129.0,57.0,0.012072240002453327,0.0,0.08307693153619766,0.08552873879671097,0.08430283516645432,pre,0.5860793590545654,0.9999895691871643
22600,1.19766264106147e-06,1.585705831530504e-06,1.0747089618234895e-06,7.396388213010141e-08,1.1124935781481327e-06,5.084415555245414e-09,4.638399332179688e-06,22.60862922668457,1.0,0.006421299651265144,0.9935787003487349,0.006421299651265144,61.831708340058015,167.8831329345703,29.336467742919922,59.78977966308594,0.6179645657539368,7.50967862021349e-05,1.2570753603083809,1.1839884519577026,0.5,0.0005006622084715648,62.31322482652659,104.81620025634766,7167595008.0,60.385494232177734,0.627299964427948,2.9687621497603417e-05,2.6183964456503217,2.617767572402954,0.5399999618530273,7.921071925992896e-05,59.54363388253609,83.82785034179688,28.48343276977539,57.35806655883789,0.6807522177696228,2.112440257333951e-05,0.341799120214445,0.5380145907402039,0.4955752193927765,8.370260652813049e-05,11260.095545515418,0.0,0.4114176034927368,0.02499999850988388,0.04926378279924393,12.223747253417969,0.6642243266105652,2.631993055343628,,,,,,,,,,,,,,,,,,,pre,0.4947250187397003,0.9999893605709076
22700,1.1975714642176172e-06,1.6782628335931804e-06,1.0822109288710635e-06,8.180932553614184e-08,1.1144660447826027e-06,5.426868288083142e-09,4.6366067181224935e-06,22.604738235473633,1.0,0.006421299651265144,0.9935787003487349,0.006421299651265144,61.82698184121355,167.88609313964844,29.386930465698242,59.78581619262695,0.6178982257843018,7.290716915275002e-05,1.2565732739263444,1.1835941076278687,0.5,0.0005392208441343155,62.30886202707746,104.802001953125,37143203840.0,60.38247299194336,0.6274999976158142,3.0475026248405425e-05,2.618354742042373,2.6177594661712646,0.5399999618530273,9.210481524826284e-05,59.54060786030824,83.81905364990234,28.477867126464844,57.35627746582031,0.6807079315185547,2.1286230573093353e-05,0.3413041623418621,0.537786602973938,0.4955752193927765,9.289470639033739e-05,11258.605201557279,0.0,0.41148337721824646,0.02499999850988388,0.04926064983010292,12.268853187561035,0.6643434762954712,2.631152629852295,,,,,,,,,,,,,,,,,,,pre,0.4819731116294861,0.9999895095825195
22800,1.2086546803402598e-06,1.9746598809433635e-06,1.0995111097145127e-06,1.0554007445762181e-07,1.118631416829885e-06,6.9038108563290734e-09,4.636046469386201e-06,22.60064125061035,1.0,0.006264682859182358,0.9937353171408176,0.006264682859182358,61.82268542852009,167.88705444335938,29.47415542602539,59.78224563598633,0.6178097128868103,7.284328480894269e-05,1.25610904377276,1.1831443309783936,0.5,0.0006059995040485172,62.30475166532746,104.7867660522461,47867088896.0,60.379661560058594,0.6274499893188477,3.249644840335106e-05,2.618477756670183,2.617854595184326,0.5399999618530273,0.00012558708755174163,59.53780721760963,83.8104248046875,28.476608276367188,57.35470962524414,0.680619478225708,2.20415384124746e-05,0.3407108601140581,0.5374715328216553,0.4955752193927765,0.00011233696293632946,11257.227321535349,0.0,0.41151314973831177,0.02499999850988388,0.049313124269247055,12.253161430358887,0.6644386053085327,2.6304171085357666,,,,,,,,,,,,,,,,,,,pre,0.48975127935409546,0.9999912679195404
22900,1.2073160178260878e-06,1.9889696432073833e-06,1.0953427818094497e-06,9.989974358859399e-08,1.1179664625160513e-06,6.4665170995681365e-09,4.6340110202436335e-06,22.597673416137695,1.0,0.006108065601438284,0.9938919343985617,0.006108065601438284,61.81772127846917,167.8876953125,29.411422729492188,59.77791213989258,0.6179203391075134,7.551999688987664e-05,1.2555389707495832,1.1826399564743042,0.5,0.0006855242743454516,62.300300100225236,104.77442932128906,134552756224.0,60.37653350830078,0.6272499561309814,3.3438590763324206e-05,2.6187049224542713,2.61796498298645,0.5399999618530273,0.0001227075903607705,59.5344917916549,83.80211639404297,28.47665786743164,57.352657318115234,0.6803097128868103,2.19411089638561e-05,0.3403136632880163,0.5372522473335266,0.4955752193927765,0.00010323225102878138,11255.663576498628,0.0,0.41150689125061035,0.02499999850988388,0.04925830289721489,12.29156494140625,0.6644841432571411,2.6304078102111816,,,,,,,,,,,,,,,,,,,pre,0.5128893256187439,0.9999901354312897
23000,1.2002548146483605e-06,1.6568667433602968e-06,1.081051777873654e-06,8.281823227207497e-08,1.1139766229462111e-06,5.636816791110277e-09,4.6351128730748314e-06,22.59270668029785,1.0,0.006421299651265144,0.9935787003487349,0.006421299651265144,61.81212477767812,167.88841247558594,29.349700927734375,59.773075103759766,0.6177875995635986,7.4191461996892e-05,1.254987304136947,1.1821061372756958,0.5,0.0005599408433822789,62.295775714529796,104.76408386230469,109404045312.0,60.37336349487305,0.6269999742507935,3.090807055726781e-05,2.618891010721446,2.6180596351623535,0.5399999618530273,9.615522331548419e-05,59.53105519981252,83.79503631591797,28.480411529541016,57.35051727294922,0.680265486240387,2.138540293170916e-05,0.3404822435370519,0.537337601184845,0.48672565817832947,9.032669826109256e-05,11253.998486027122,0.0,0.4115186333656311,0.02499999850988388,0.04929511249065399,12.24429988861084,0.6643938422203064,2.6307904720306396,0.00020493527699727565,26.46,0.05186382926811029,5.697301924228668,"[32, 42, 29]",26.89,0.04207224852622095,6.153706691265106,"[28, 4, 22]",0.47882534900334517,4.474277036379924,129.0,57.0,0.012111051008105278,0.0,0.0830758586525917,0.08554445207118988,0.08431015536189079,pre,0.42707544565200806,0.9999898970127106
23100,1.2196738907732652e-06,2.2751617052563233e-06,1.1127750667583314e-06,1.142551724342411e-07,1.1208677506147069e-06,7.114721700673954e-09,4.63429114461178e-06,22.589046478271484,1.0,0.006421299651265144,0.9935787003487349,0.006421299651265144,61.808005081765096,167.88809204101562,29.326385498046875,59.769683837890625,0.6178539991378784,7.392012812495796e-05,1.2545092312354194,1.1816731691360474,0.5,0.0007262702821488322,62.29208973344348,104.75184631347656,41557614592.0,60.370975494384766,0.6269999742507935,3.382055621539162e-05,2.6186296276022687,2.6176950931549072,0.5399999618530273,0.00012906296584805937,59.528539144315054,83.78736877441406,28.49252700805664,57.349281311035156,0.6803539395332336,2.1746730507928276e-05,0.34056178783819036,0.5373573303222656,0.48672565817832947,0.00010282805170480912,11252.727905072272,0.0,0.4115757942199707,0.02499999850988388,0.049224622547626495,12.245141983032227,0.6644402742385864,2.63083553314209,,,,,,,,,,,,,,,,,,,pre,0.621482789516449,0.9999899864196777
23200,1.206504862238944e-06,2.057602841887274e-06,1.1003115787389106e-06,1.0017725315947246e-07,1.1196125342394225e-06,6.645644479164048e-09,4.633114713215036e-06,22.585512161254883,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.80442431763583,167.8877716064453,29.279870986938477,59.76679229736328,0.6178539991378784,7.312250755414538e-05,1.253971419022394,1.1811699867248535,0.5,0.0006472738958748749,62.287850879505385,104.73760986328125,86910492672.0,60.368064880371094,0.626924991607666,3.198059301667392e-05,2.6180875682363287,2.6170873641967773,0.5399999618530273,0.0001121602893040844,59.52608450358653,83.77906036376953,28.50394058227539,57.3480339050293,0.680088460445404,2.1695706616576956e-05,0.34025150260341247,0.537186324596405,0.48672565817832947,9.91460687034869e-05,11251.460566669703,0.0,0.4116525650024414,0.02499999850988388,0.049291979521512985,12.276726722717285,0.6645557880401611,2.6308748722076416,,,,,,,,,,,,,,,,,,,pre,0.4801586866378784,0.9999915063381195
23300,1.2079531188646797e-06,1.845703877734195e-06,1.0907898513323744e-06,9.111604981626442e-08,1.1161840802742518e-06,6.082633507986657e-09,4.6326294977916405e-06,22.580902099609375,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.799883381261324,167.887451171875,29.22707748413086,59.76311492919922,0.6177211999893188,7.451976402369123e-05,1.2532170858818967,1.180539608001709,0.5,0.0006552611071379583,62.28203594900479,104.7207260131836,95877218304.0,60.36357879638672,0.6268249750137329,3.221524981274915e-05,2.6166664629731637,2.615645170211792,0.5399999618530273,0.00011427380752099982,59.5232770251479,83.77023315429688,28.51089859008789,57.34642791748047,0.6800000071525574,2.1271458014639944e-05,0.3398420838063052,0.5369932055473328,0.48672565817832947,9.243757010020229e-05,11249.831084787846,0.0,0.4116901457309723,0.02499999850988388,0.049298245459795,12.292376518249512,0.6647990942001343,2.6307318210601807,,,,,,,,,,,,,,,,,,,pre,0.5987851619720459,0.9999904036521912
23400,1.2230829042891855e-06,2.4687831228220602e-06,1.1280909575361875e-06,1.3001867671391665e-07,1.1272400115558412e-06,8.387690542122073e-09,4.632909167412436e-06,22.576126098632812,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.79557125679093,167.88673400878906,29.104999542236328,59.759708404541016,0.6176990866661072,7.44002842315223e-05,1.2526028237233195,1.1799691915512085,0.5,0.0007520633614930068,62.277380869531996,104.70515441894531,13598514176.0,60.36021423339844,0.6267499923706055,3.499173338524949e-05,2.6161752138051866,2.615107297897339,0.5399999618530273,0.0001464446180027272,59.52067655445459,83.76275634765625,28.515844345092773,57.345069885253906,0.6798672676086426,2.2482530090825993e-05,0.3402220385446741,0.5371554493904114,0.4955752193927765,0.0001248070352793791,11248.404870040715,0.0,0.4116995632648468,0.02499999850988388,0.04926300048828125,12.265571594238281,0.6649004220962524,2.629903793334961,,,,,,,,,,,,,,,,,,,pre,0.38084402680397034,0.9999897480010986
23500,1.2143249250584631e-06,2.1618125174427405e-06,1.100792928809824e-06,1.0407657669020409e-07,1.1189313227077946e-06,6.862338697288806e-09,4.630444436770631e-06,22.57364845275879,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.79176851531278,167.8877716064453,29.045482635498047,59.756675720214844,0.6176548600196838,7.48909189267052e-05,1.2521767736384408,1.179629921913147,0.5,0.0006916531179104524,62.2740211559965,104.69122314453125,80288030720.0,60.358097076416016,0.6268999576568604,3.2407428082187926e-05,2.616406680107366,2.615483045578003,0.5399999618530273,0.00012103069082345051,59.518295424469066,83.75492858886719,28.5212459564209,57.343910217285156,0.6797787547111511,2.1590982067084513e-05,0.3404215143637538,0.5372486114501953,0.4955752193927765,0.00010122077569616391,11247.233274817467,0.0,0.4117770791053772,0.02499999850988388,0.04926535114645958,12.273056030273438,0.6649532318115234,2.6295595169067383,,26.63,0.051877431540980005,5.697854421138763,"[32, 15, 42]",26.76,0.04207443345438262,6.155428183078766,"[28, 4, 49]",0.4787241223328485,4.47652688490606,129.0,57.0,0.012143624946475029,0.0,0.08302736282348633,0.0855485051870346,0.08428793400526047,pre,0.30254754424095154,0.9999903738498688
23600,1.202343469230982e-06,1.7662571281107375e-06,1.085699523173389e-06,9.018482671763195e-08,1.1145245935040293e-06,6.120796314235122e-09,4.6307991397043224e-06,22.569486618041992,1.0,0.006734534166753292,0.9932654658332467,0.006734534166753292,61.78721281922943,167.88961791992188,28.97916030883789,59.75278854370117,0.6175000071525574,7.242159334352988e-05,1.2517219127614596,1.1792851686477661,0.5,0.0005924339418637724,62.27004963890145,104.67735290527344,6545580032.0,60.3553466796875,0.6269499659538269,3.1350097503696885e-05,2.616136573341219,2.6152896881103516,0.5399999618530273,0.00011434829897285552,59.51554500847867,83.74690246582031,28.526350021362305,57.34239959716797,0.6796902418136597,2.1108845531149547e-05,0.3405394831758976,0.5372970104217529,0.4955752193927765,0.0001005120666123202,11245.845793113112,0.0,0.4117802381515503,0.02499999850988388,0.04932878911495209,12.24574089050293,0.6649240851402283,2.629246473312378,,,,,,,,,,,,,,,,,,,pre,0.49372029304504395,0.9999905526638031
23700,1.2188650089228759e-06,2.245509676868096e-06,1.1103113592980662e-06,1.1512332775964751e-07,1.1208306887056096e-06,7.380367428311274e-09,4.629679096979089e-06,22.565628051757812,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,61.7829610600184,167.8927459716797,28.972347259521484,59.749229431152344,0.617522120475769,7.284555174473512e-05,1.251087573900792,1.178831934928894,0.5,0.0006860348484828273,62.26615432648282,104.66357421875,37430345728.0,60.352664947509766,0.6269749999046326,3.341336884939724e-05,2.6155177925042863,2.6146793365478516,0.5399999618530273,0.00012851466108504484,59.513350327363526,83.73884582519531,28.54172706604004,57.341426849365234,0.6796460151672363,2.1707840567464477e-05,0.3404714225009406,0.5372651815414429,0.4955752193927765,0.00011062765751819582,11244.56919337064,0.0,0.4118334949016571,0.02499999850988388,0.049301378428936005,12.228663444519043,0.6647635102272034,2.6296465396881104,,,,,,,,,,,,,,,,,,,pre,0.45278364419937134,0.9999915659427643
