epoch,grad_norm_layers_0_weight,grad_norm_layers_0_bias,grad_norm_layers_1_weight,grad_norm_layers_1_bias,grad_norm_layers_2_weight,grad_norm_layers_2_bias,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_layers_0_weight,eff_rank_layers_0_weight,condition_number_layers_0_weight,weight_dist_init_layers_0_weight,sign_stability_layers_0_weight,update_weight_ratio_layers_0_weight,l2_layers_0_bias,weight_dist_init_layers_0_bias,sign_stability_layers_0_bias,update_weight_ratio_layers_0_bias,l2_layers_1_weight,eff_rank_layers_1_weight,condition_number_layers_1_weight,weight_dist_init_layers_1_weight,sign_stability_layers_1_weight,update_weight_ratio_layers_1_weight,l2_layers_1_bias,weight_dist_init_layers_1_bias,sign_stability_layers_1_bias,update_weight_ratio_layers_1_bias,l2_layers_2_weight,eff_rank_layers_2_weight,condition_number_layers_2_weight,weight_dist_init_layers_2_weight,sign_stability_layers_2_weight,update_weight_ratio_layers_2_weight,l2_layers_2_bias,weight_dist_init_layers_2_bias,sign_stability_layers_2_bias,update_weight_ratio_layers_2_bias,total_weight_sq,dead_frac_hidden_0,sparsity_hidden_0,dead_frac_hidden_1,sparsity_hidden_1,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_hidden_0,fourier_mean_frac_explained_hidden_0,fourier_mean_entropy_hidden_0,fourier_key_freqs_hidden_0,fourier_mean_top_freq_hidden_1,fourier_mean_frac_explained_hidden_1,fourier_mean_entropy_hidden_1,fourier_key_freqs_hidden_1,logit_fourier_frac,logit_fourier_entropy,idim_hidden_0,idim_hidden_1,group_assoc_frac,group_has_identity,weight_fourier_frac_x_layers_0_weight,weight_fourier_frac_y_layers_0_weight,weight_fourier_frac_mean_layers_0_weight,phase,grad_alignment,cka_vs_prev
21300,1.173701662082749e-06,1.7447949858251377e-06,1.0729822861321736e-06,8.375673132832162e-08,1.10071528069966e-06,5.520076840070942e-09,4.541934231383493e-06,20.12557029724121,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.44127499846907,166.68710327148438,34.61371994018555,59.439659118652344,0.6139159202575684,7.054483232461682e-05,1.3380330921807853,1.264604091644287,0.47999998927116394,0.0005259557273697272,61.771290927197725,105.70081329345703,3712244736.0,59.92945861816406,0.6171500086784363,3.228882749427213e-05,2.6073918830203917,2.6132025718688965,0.5299999713897705,9.399083241748112e-05,59.011746546503346,83.18160247802734,41.79584884643555,56.88977813720703,0.6647344827651978,2.205597330263598e-05,0.3144302596788572,0.5231041312217712,0.5132743120193481,8.433659727697362e-05,11081.796578094363,0.0,0.4041557013988495,0.014999999664723873,0.049047619104385376,12.13325309753418,0.6545190215110779,2.66229248046875,,,,,,,,,,,,,,,,,,,pre,0.5608198642730713,0.9999907314777374
21400,1.1827711432488286e-06,2.0622180727514206e-06,1.0961960015265504e-06,1.0746404655037622e-07,1.1066746310461895e-06,6.705729749256761e-09,4.5421211325447075e-06,20.121868133544922,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.4366913254256,166.68629455566406,34.618831634521484,59.43583297729492,0.6140486598014832,7.007467130498048e-05,1.337430064431817,1.2641047239303589,0.47999998927116394,0.0006272478009360669,61.76642146273734,105.6801528930664,4931768320.0,59.926170349121094,0.6170249581336975,3.542905695281855e-05,2.606258335603333,2.612100124359131,0.5299999713897705,0.00013264114702494595,59.00846983034512,83.17121124267578,41.77436065673828,56.88780212402344,0.6647787690162659,2.2920122189834227e-05,0.3141824018946171,0.5230094194412231,0.5132743120193481,0.00011267774549250789,11080.237385317683,0.0,0.4042488932609558,0.014999999664723873,0.04896068200469017,12.138267517089844,0.6546832323074341,2.6611931324005127,,,,,,,,,,,,,,,,,,,pre,0.6915364861488342,0.9999918341636658
21500,1.176477780973073e-06,1.8043300542558427e-06,1.0791292197609437e-06,9.268838141451852e-08,1.1024953892047051e-06,6.012744968586503e-09,4.543876457319129e-06,20.117992401123047,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.43263785758044,166.68551635742188,34.596736907958984,59.43251419067383,0.61393803358078,7.052735240093777e-05,1.33681468162339,1.263565182685852,0.47999998927116394,0.0006075529620236786,61.76169392056455,105.65985107421875,9276395520.0,59.92306137084961,0.6168749928474426,3.341663416994846e-05,2.6049392368017337,2.610891580581665,0.5249999761581421,0.00011134838996161257,59.00549083957145,83.16106414794922,41.75740432739258,56.8861083984375,0.6646902561187744,2.2336437648194676e-05,0.3141730820804378,0.5230447053909302,0.5132743120193481,9.915113120866554e-05,11078.795265942812,0.0,0.40435463190078735,0.014999999664723873,0.04898339509963989,12.149225234985352,0.6547779440879822,2.660392999649048,,26.365,0.05464950324760097,5.6676251769065855,"[2, 44, 39]",29.015,0.06616019122106297,6.010329899787902,"[37, 17, 23]",0.45769810983400316,4.470147799601597,128.0,53.0,0.009699929505586624,0.0,0.08742786198854446,0.08307462930679321,0.08525124564766884,pre,0.6954679489135742,0.9999921917915344
21600,1.1744772336896858e-06,1.636597858123423e-06,1.0717176337493584e-06,8.688798658340602e-08,1.1012415370714734e-06,5.857573981415953e-09,4.542139777186094e-06,20.11540412902832,1.0,0.0070477682165801525,0.9929522317834198,0.0070477682165801525,61.42876495635005,166.6853485107422,34.59115982055664,59.429359436035156,0.6139159202575684,6.957239346003169e-05,1.336181573712713,1.2630529403686523,0.47999998927116394,0.0005542076740502447,61.75709054369283,105.64025115966797,20555859968.0,59.92005920410156,0.6166499853134155,3.1648094637232213e-05,2.6036413553017153,2.6096298694610596,0.5249999761581421,9.481526888944063e-05,59.00294409696329,83.15094757080078,41.740631103515625,56.884822845458984,0.6648229956626892,2.173208324899697e-05,0.31415790418316303,0.5230597853660583,0.5132743120193481,8.785250563863613e-05,11077.441833287477,0.0,0.4043937921524048,0.014999999664723873,0.04902177304029465,12.152947425842285,0.65473872423172,2.6602611541748047,,,,,,,,,,,,,,,,,,,pre,0.6150224208831787,0.9999924004077911
21700,1.1708696092682658e-06,1.5460759641428012e-06,1.066872300725663e-06,7.57465343781405e-08,1.0990798955390346e-06,5.065356578626279e-09,4.541673206404084e-06,20.111392974853516,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.424782508772466,166.68727111816406,34.62067794799805,59.425968170166016,0.6140707731246948,7.00245471672768e-05,1.3356205971502013,1.262610912322998,0.47999998927116394,0.0005282800508186899,61.75305415334228,105.62171173095703,22318505984.0,59.91764831542969,0.6165249943733215,3.2067246715466866e-05,2.603079688512454,2.6090829372406006,0.5249999761581421,9.490878504172838e-05,58.99995241324882,83.14139556884766,41.73321533203125,56.88310241699219,0.6647344827651978,2.1793740599557283e-05,0.3144026176690979,0.5232481956481934,0.5132743120193481,8.755817944412069e-05,11076.096743531525,0.0,0.40443217754364014,0.014999999664723873,0.04900532588362694,12.150936126708984,0.6548951268196106,2.659958839416504,,,,,,,,,,,,,,,,,,,pre,0.3942672610282898,0.9999913275241852
21800,1.1760025699913967e-06,1.7414746480426402e-06,1.0739552180893952e-06,8.973105281029348e-08,1.1016891221515834e-06,6.139695418738711e-09,4.540122972684912e-06,20.107574462890625,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.421014446400996,166.68838500976562,34.56547164916992,59.42268371582031,0.6139822602272034,7.012722869610634e-05,1.3351362625331336,1.2621896266937256,0.47999998927116394,0.0005515070633640955,61.748479785816386,105.60031127929688,2626194432.0,59.914649963378906,0.6164249777793884,3.2299210075790094e-05,2.6022514828507215,2.60831356048584,0.5249999761581421,0.00010438839121718373,58.9966936639779,83.13199615478516,41.74289321899414,56.881099700927734,0.6648229956626892,2.2029480214894995e-05,0.31487396464418027,0.5235745906829834,0.5132743120193481,0.00010941392887565985,11074.679081998765,0.0,0.40442904829978943,0.014999999664723873,0.04901472479104996,12.14918327331543,0.6550208926200867,2.660024642944336,,,,,,,,,,,,,,,,,,,pre,0.4691707491874695,0.9999924004077911
21900,1.1711767911037896e-06,1.5875791632424807e-06,1.068177539309545e-06,7.740779039977497e-08,1.0994061767632957e-06,5.060217134200684e-09,4.53982420367538e-06,20.104110717773438,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.417727139900336,166.68870544433594,34.54133224487305,59.419857025146484,0.6138938069343567,6.920832587859526e-05,1.334647777469119,1.261777639389038,0.47999998927116394,0.0005289735166322312,61.74398020695519,105.57654571533203,12574783488.0,59.91166305541992,0.6162750124931335,3.1202643972702925e-05,2.601191772073201,2.6073431968688965,0.5249999761581421,9.308952095863096e-05,58.99381753889555,83.12275695800781,41.7660026550293,56.87950134277344,0.6646460294723511,2.1512775422530087e-05,0.3155316167487187,0.524000346660614,0.5044247508049011,9.151395429315112e-05,11073.373850166798,0.0,0.40447601675987244,0.014999999664723873,0.04898339509963989,12.14890193939209,0.6551775336265564,2.6598589420318604,,,,,,,,,,,,,,,,,,,pre,0.5530521273612976,0.9999924302101135
22000,1.1728604931704467e-06,1.674652480687655e-06,1.0698329333536094e-06,8.410572860384491e-08,1.0995523780366057e-06,5.533982161409767e-09,4.538124812825117e-06,20.101165771484375,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.41473382869945,166.69036865234375,34.44923782348633,59.41739273071289,0.6139601469039917,6.981595192408567e-05,1.334206424401115,1.2614741325378418,0.47999998927116394,0.0005569908247091596,61.73969976719801,105.55419921875,5972626944.0,59.90882873535156,0.6161749958992004,3.1096125862785765e-05,2.600136397525346,2.6062798500061035,0.5249999761581421,9.898899453693034e-05,58.991280638805,83.11337280273438,41.78687286376953,56.87823486328125,0.664601743221283,2.1408218573347144e-05,0.31607398495090616,0.5243480801582336,0.5044247508049011,9.054506884311753e-05,11072.171968832612,0.0,0.40453946590423584,0.014999999664723873,0.049013156443834305,12.148755073547363,0.6552165150642395,2.660068988800049,0.0001830200490076095,26.76,0.05469330798216983,5.667888469696045,"[2, 44, 39]",28.885,0.06612125964967572,6.011426022052765,"[37, 17, 23]",0.46331100592844154,4.434272470727431,128.0,53.0,0.009703394956886768,0.0,0.0873812586069107,0.08307041972875595,0.08522583916783333,pre,0.5941498279571533,0.9999924600124359
22100,1.1746489008146455e-06,1.6952097894318285e-06,1.0738139053501072e-06,8.594897593638962e-08,1.1008430647052592e-06,5.666797697756465e-09,4.53754637419479e-06,20.098447799682617,1.0,0.007361002266407013,0.992638997733593,0.007361002266407013,61.41171651876578,166.69131469726562,34.32847595214844,59.41496276855469,0.613871693611145,6.951287789860904e-05,1.3336910076019257,1.2610912322998047,0.47999998927116394,0.0005628188078274427,61.735551510555894,105.53099060058594,84223688704.0,59.906124114990234,0.6158499717712402,3.232174214041724e-05,2.598974825412405,2.6050522327423096,0.5249999761581421,0.0001158164336599584,58.98914922731553,83.10338592529297,41.807594299316406,56.87737274169922,0.6647344827651978,2.1454292863678e-05,0.3163902490596562,0.5245957970619202,0.5044247508049011,9.32097416526022e-05,11071.030477292836,0.0,0.40455201268196106,0.014999999664723873,0.04899592697620392,12.149188995361328,0.6553571820259094,2.659787893295288,,,,,,,,,,,,,,,,,,,pre,0.5792952179908752,0.999992698431015
22200,1.1748417136914213e-06,1.7918504227054655e-06,1.0806562613652204e-06,9.655180832623955e-08,1.1025647381757153e-06,6.454371259678737e-09,4.536687356448965e-06,20.096019744873047,1.0,0.007361002266407013,0.992638997733593,0.007361002266407013,61.40883820881364,166.69091796875,34.26445388793945,59.41262435913086,0.6140044331550598,7.017697105540885e-05,1.3333155014911975,1.2608251571655273,0.47999998927116394,0.0005732313601190058,61.73158292218113,105.5107192993164,39226933248.0,59.903602600097656,0.6155999898910522,3.1967898955986284e-05,2.5979521389282962,2.6039745807647705,0.5249999761581421,0.00010259012576418899,58.98681907188037,83.09280395507812,41.8307991027832,56.87628936767578,0.6645132899284363,2.1467921515951325e-05,0.31637111515838684,0.524731457233429,0.4955752193927765,8.683177577267857e-05,11069.90574067831,0.0,0.4045872390270233,0.014999999664723873,0.04896146431565285,12.147154808044434,0.6554123163223267,2.659846544265747,,,,,,,,,,,,,,,,,,,pre,0.34655001759529114,0.9999925792217255
22300,1.1682009244395886e-06,1.61246782681701e-06,1.0689043392630992e-06,8.433020326492624e-08,1.0990235068675247e-06,5.7097633288094585e-09,4.533625087788096e-06,20.093488693237305,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,61.40568542997464,166.6925811767578,34.1965217590332,59.41012954711914,0.613871693611145,7.062634460578909e-05,1.3329745892866447,1.2605762481689453,0.47999998927116394,0.0005026553233128545,61.72764176454905,105.49200439453125,2300812032.0,59.901123046875,0.6155250072479248,3.0276719522838066e-05,2.59731975469754,2.603212356567383,0.5249999761581421,8.437892692195457e-05,58.984012830013945,83.08214569091797,41.85296630859375,56.87470626831055,0.6645575165748596,2.0889176097077295e-05,0.3162746626770353,0.5248535871505737,0.4955752193927765,8.295961019427171e-05,11068.696651294827,0.0,0.404590368270874,0.014999999664723873,0.04905623197555542,12.150175094604492,0.6555494666099548,2.6596105098724365,,,,,,,,,,,,,,,,,,,pre,0.4478297829627991,0.9999928176403046
22400,1.175849320134148e-06,1.9509043340804055e-06,1.0863817578865564e-06,1.0248444226590436e-07,1.1025362027794472e-06,6.601676094675213e-09,4.533139417617349e-06,20.090301513671875,1.0,0.007361002266407013,0.992638997733593,0.007361002266407013,61.40197981335781,166.69393920898438,34.13215255737305,59.407230377197266,0.6139601469039917,7.02042885412242e-05,1.3325714179504973,1.2602486610412598,0.47999998927116394,0.0005893846154446126,61.72438067669756,105.47480010986328,63371841536.0,59.89931869506836,0.6154749989509583,3.245494467202344e-05,2.5977524359541766,2.603578805923462,0.5249999761581421,0.00011326028759771688,58.98067248313213,83.07283782958984,41.87293243408203,56.872623443603516,0.664601743221283,2.1559882216240533e-05,0.3166315430478284,0.5251736640930176,0.4955752193927765,9.594475385442939e-05,11067.446341320872,0.0,0.40461936593055725,0.014999999664723873,0.04898887872695923,12.132652282714844,0.6557281613349915,2.6589608192443848,,,,,,,,,,,,,,,,,,,pre,0.5654217004776001,0.9999907314777374
22500,1.1732300890798797e-06,1.764588319019822e-06,1.076720423043298e-06,9.122973665398604e-08,1.0999660844390746e-06,5.7288849220071825e-09,4.533587343757972e-06,20.086435317993164,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,61.39811491914878,166.6961669921875,34.1341667175293,59.40411376953125,0.6139601469039917,7.195479773344101e-05,1.3320146039442846,1.2598826885223389,0.47999998927116394,0.0005891798060675343,61.719691448515846,105.45655059814453,18861707264.0,59.89606857299805,0.615399956703186,3.256123741073513e-05,2.5973628975571446,2.603118419647217,0.5249999761581421,0.00010876755247507717,58.97716636414257,83.0638427734375,41.887054443359375,56.87034225463867,0.6643804907798767,2.1863123866290028e-05,0.31709311542050866,0.5255290865898132,0.4955752193927765,9.969443208291537e-05,11065.976085439324,0.0,0.4046420753002167,0.014999999664723873,0.048943452537059784,12.14537239074707,0.6559357047080994,2.6587154865264893,,26.655,0.05470162275840246,5.668265986442566,"[2, 44, 39]",28.78,0.06613738368636782,6.012655992507934,"[17, 37, 45]",0.4666877500757413,4.413191183478431,128.0,53.0,0.009748443029820919,0.0,0.0872645154595375,0.08305640518665314,0.08516046032309532,pre,0.15844321250915527,0.9999911487102509
22600,1.1782050250985776e-06,1.957130280061392e-06,1.0876048008867656e-06,1.0080788825916898e-07,1.1031513622583589e-06,6.24789331382658e-09,4.533531409833813e-06,20.082990646362305,1.0,0.007361002266407013,0.992638997733593,0.007361002266407013,61.39432136046867,166.69886779785156,34.09953689575195,59.40110778808594,0.6139822602272034,7.055324694481048e-05,1.3316367004103946,1.2596189975738525,0.47999998927116394,0.0006683976588851311,61.71564272241378,105.4376449584961,5141215232.0,59.893428802490234,0.6153500080108643,3.390284166792027e-05,2.5970880561033707,2.602782964706421,0.5249999761581421,0.00012772991339181773,58.9741816523341,83.05445861816406,41.88782501220703,56.86854934692383,0.6642477512359619,2.222890545236307e-05,0.31746074013265596,0.525809645652771,0.4955752193927765,0.0001084931063193195,11064.656257510185,0.0,0.4046945571899414,0.014999999664723873,0.048938751220703125,12.139108657836914,0.6562206745147705,2.6582252979278564,,,,,,,,,,,,,,,,,,,pre,0.6976709365844727,0.9999911189079285
22700,1.1769303682740428e-06,1.965982846741099e-06,1.0882830565606127e-06,1.0340906442252162e-07,1.1032661859644577e-06,6.550465059262933e-09,4.532037564786151e-06,20.080007553100586,1.0,0.007204385008662939,0.9927956149913371,0.007204385008662939,61.39100081012485,166.70204162597656,34.12662887573242,59.398563385009766,0.6139159202575684,6.99443005415093e-05,1.33125125723766,1.2592953443527222,0.47999998927116394,0.0006164009887757565,61.711091296966224,105.41446685791016,6029436928.0,59.89033889770508,0.6152499914169312,3.377694581947921e-05,2.59626427548726,2.6018691062927246,0.5249999761581421,0.00012134851907770263,58.97145760874493,83.04415893554688,41.889949798583984,56.86699676513672,0.66429203748703,2.191638645890716e-05,0.31745716104459143,0.5259429812431335,0.48672565817832947,0.00010618973905851971,11063.360179178417,0.0,0.404751718044281,0.014999999664723873,0.04898574575781822,12.131368637084961,0.656396746635437,2.6579442024230957,,,,,,,,,,,,,,,,,,,pre,0.3745006322860718,0.9999926090240479
22800,1.1686486232065363e-06,1.5970382492014323e-06,1.0696982144509093e-06,8.439440790652952e-08,1.0983931133523583e-06,5.525612856160933e-09,4.5311226131161675e-06,20.077199935913086,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,61.38800420722989,166.70285034179688,34.118919372558594,59.39635467529297,0.6138495206832886,7.06780527931161e-05,1.3308490417992964,1.2589974403381348,0.47999998927116394,0.0005604203559434631,61.70642084132635,105.39149475097656,2473567488.0,59.88710021972656,0.615149974822998,3.181241949090775e-05,2.5950154354393455,2.60056209564209,0.5249999761581421,0.00010134718578956366,58.96879554184781,83.034423828125,41.904541015625,56.86550521850586,0.6643362641334534,2.151015496804944e-05,0.31738983146535604,0.5260751247406006,0.48672565817832947,9.6101768948675e-05,11062.094281837344,0.0,0.40479791164398193,0.014999999664723873,0.049003757536411285,12.143657684326172,0.6564030647277832,2.6586039066314697,,,,,,,,,,,,,,,,,,,pre,0.6099073886871338,0.9999924004077911
22900,1.167700474979938e-06,1.7477849496572162e-06,1.072812210622942e-06,8.626444270021238e-08,1.0987373570969794e-06,5.471600950102129e-09,4.529703346634051e-06,20.074182510375977,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,61.384609736480364,166.7040252685547,34.095890045166016,59.39364242553711,0.6138052940368652,6.999245107247523e-05,1.3304758247550266,1.258725643157959,0.4749999940395355,0.0006164757060176475,61.70258886510557,105.36953735351562,1706330112.0,59.88473892211914,0.6149500012397766,3.250945510035711e-05,2.5943589931831434,2.59981369972229,0.5249999761581421,0.00011091018989000168,58.96582696782943,83.02523803710938,41.91315841674805,56.86372756958008,0.6642035245895386,2.139738851328859e-05,0.3174999783733691,0.5263330936431885,0.48672565817832947,9.233312674689735e-05,11060.850205898285,0.0,0.40482690930366516,0.014999999664723873,0.04898183047771454,12.130937576293945,0.6565803289413452,2.6580801010131836,,,,,,,,,,,,,,,,,,,pre,0.4230464696884155,0.9999915063381195
23000,1.167763798548549e-06,1.6215963114518672e-06,1.0684110520742252e-06,8.029293496747414e-08,1.098016355172149e-06,5.4264375215495875e-09,4.529666057351278e-06,20.071300506591797,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,61.381046036215444,166.7049102783203,34.0728874206543,59.390724182128906,0.6136946678161621,6.907250527700892e-05,1.329954973476858,1.2582811117172241,0.4749999940395355,0.0005212330219609767,61.69815716580399,105.3474349975586,6223145984.0,59.88176727294922,0.6148499846458435,3.0689583595443805e-05,2.5935028142228016,2.598862409591675,0.5249999761581421,9.573561020425722e-05,58.963081835426905,83.01573944091797,41.92222595214844,56.8621711730957,0.6639822721481323,2.096704714949153e-05,0.31766600665613987,0.526608407497406,0.4955752193927765,8.588304692333018e-05,11059.536378458142,0.0,0.4048355221748352,0.014999999664723873,0.048987310379743576,12.146111488342285,0.6566432118415833,2.657904863357544,0.00019587694259826094,26.6,0.05471921040644492,5.6685067820549015,"[44, 2, 1]",28.965,0.06613250839732998,6.013681356906891,"[37, 17, 45]",0.46932632333534363,4.396712625976157,128.0,53.0,0.009780323132872581,0.0,0.08725295960903168,0.08306238055229187,0.08515767008066177,pre,0.4924255609512329,0.999992311000824
